"datasourceId","Drug_name","TA","noTarget","interactionAssociation","phenotypeAssociation","score","datasourceName","datasourceType","Year","Brand_name","Drug_name_original"
"ot_genetics_portal","RISDIPLAM","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2020,"Evrysdi","Risdiplam"
"ot_genetics_portal","LORLATINIB","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2018,"Lorbrena","Lorlatinib"
"ot_genetics_portal","Aducanumab","Other indication",FALSE,TRUE,TRUE,0.582216982168431,"OT Genetics Portal","Common disease",2021,NA,"Aducanumab"
"ot_genetics_portal","STIRIPENTOL","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2018,"Diacomit","Stiripentol"
"ot_genetics_portal","Olutasidenib","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2022,NA,"Olutasidenib"
"ot_genetics_portal","Spesolimab","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2022,NA,"Spesolimab"
"ot_genetics_portal","ELAPEGADEMASE","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2018,"Revcovi","Elapegademase"
"ot_genetics_portal","ELEXACAFTOR","Other indication",FALSE,TRUE,NA,0,"OT Genetics Portal","Common disease",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"ot_genetics_portal","ERDAFITINIB","Oncology",FALSE,TRUE,TRUE,0.0653120731893513,"OT Genetics Portal","Common disease",2019,"Balversa","Erdafitinib"
"ot_genetics_portal","VILTOLARSEN","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2020,"Viltepso","Viltolarsen"
"ot_genetics_portal","GOLODIRSEN","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2019,"Vyondys 53","Golodirsen"
"ot_genetics_portal","Casimersen","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2021,NA,"Casimersen"
"ot_genetics_portal","LAROTRECTINIB","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2018,"Vitrakvi","Larotrectinib"
"ot_genetics_portal","LAROTRECTINIB","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2018,"Vitrakvi","Larotrectinib"
"ot_genetics_portal","LAROTRECTINIB","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2018,"Vitrakvi","Larotrectinib"
"ot_genetics_portal","Vutrisiran","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2022,NA,"Vutrisiran"
"ot_genetics_portal","GILTERITINIB","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2018,"Xospata","Gilteritinib"
"ot_genetics_portal","IVOSIDENIB","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2018,"Tibsovo","Ivosidenib"
"ot_genetics_portal","IVOSIDENIB","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2018,"Tibsovo","Ivosidenib"
"ot_genetics_portal","CENOBAMATE","Other indication",FALSE,TRUE,TRUE,0.643570813728735,"OT Genetics Portal","Common disease",2019,"Xcopri","Cenobamate"
"ot_genetics_portal","ENCORAFENIB","Oncology",FALSE,TRUE,NA,0,"OT Genetics Portal","Common disease",2018,"Braftovi","Encorafenib"
"ot_genetics_portal","Sotorasib","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2021,NA,"Sotorasib"
"ot_genetics_portal","Adagrasib","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2022,NA,"Adagrasib"
"ot_genetics_portal","PATISIRAN","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2018,"Onpattro","Patisiran"
"ot_genetics_portal","INOTERSEN","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2018,"Tegsedi","Inotersen"
"ot_genetics_portal","MIGALASTAT","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2018,"Galafold","Migalastat"
"ot_genetics_portal","Avalglucosidase alfa","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2021,NA,"Avalglucosidase alfa"
"ot_genetics_portal","DAROLUTAMIDE","Oncology",FALSE,TRUE,TRUE,0.47979640308018,"OT Genetics Portal","Common disease",2019,"Nubeqa","Darolutamide"
"ot_genetics_portal","APALUTAMIDE","Oncology",FALSE,TRUE,TRUE,0.47979640308018,"OT Genetics Portal","Common disease",2018,"Erleada","Apalutamide"
"ot_genetics_portal","BINIMETINIB","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2018,"Mektovi","Binimetinib"
"ot_genetics_portal","Olipudase alfa","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2022,NA,"Olipudase alfa"
"ot_genetics_portal","ENTRECTINIB","Oncology",FALSE,TRUE,NA,0,"OT Genetics Portal","Common disease",2019,"Rozlytrek","Entrectinib"
"ot_genetics_portal","Mavacamten","Other indication",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2022,NA,"Mavacamten"
"ot_genetics_portal","TEZACAFTOR","Other indication",FALSE,TRUE,NA,0,"OT Genetics Portal","Common disease",2018,"Symdeko","Tezacaftor; ivacaftor"
"ot_genetics_portal","TEZACAFTOR","Other indication",FALSE,TRUE,NA,0,"OT Genetics Portal","Common disease",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"ot_genetics_portal","IVACAFTOR","Other indication",FALSE,TRUE,NA,0,"OT Genetics Portal","Common disease",2018,"Symdeko","Tezacaftor; ivacaftor"
"ot_genetics_portal","IVACAFTOR","Other indication",FALSE,TRUE,NA,0,"OT Genetics Portal","Common disease",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"ot_genetics_portal","ALPELISIB","Oncology",FALSE,TRUE,NA,0,"OT Genetics Portal","Common disease",2019,"Piqray","Alpelisib"
"ot_genetics_portal","Mobocertinib","Oncology",FALSE,TRUE,NA,0,"OT Genetics Portal","Common disease",2021,NA,"Mobocertinib"
"ot_genetics_portal","RIPRETINIB","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2020,"Qinlock","Ripretinib"
"ot_genetics_portal","AVAPRITINIB","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2020,"Ayvakit","Avapritinib"
"ot_genetics_portal","Amivantamab","Oncology",FALSE,TRUE,NA,0,"OT Genetics Portal","Common disease",2021,NA,"Amivantamab"
"ot_genetics_portal","DACOMITINIB","Oncology",FALSE,TRUE,NA,0,"OT Genetics Portal","Common disease",2018,"Vizimpro","Dacomitinib"
"ot_genetics_portal","SELPERCATINIB","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2020,"Retevmo","Selpercatinib"
"ot_genetics_portal","SELPERCATINIB","Oncology",FALSE,NA,NA,0,"OT Genetics Portal","Common disease",2020,"Retevmo","Selpercatinib"
"progeny","Xenon Xe 129 hyperpolarized","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2022,NA,"Xenon Xe 129 hyperpolarized"
"progeny","Vonoprazan","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2022,NA,"Vonoprazan; amoxicillin; clarithromycin"
"progeny","Viloxazine","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2021,NA,"Viloxazine"
"progeny","VIBEGRON","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2020,"Gemtesa","Vibegron"
"progeny","Ublituximab","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2022,NA,"Ublituximab"
"progeny","TRIHEPTANOIN","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Dojolvi","Triheptanoin"
"progeny","TRIFAROTENE","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2019,"Aklief","Trifarotene"
"progeny","TRICLABENDAZOLE","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2019,"Egaten","Triclabendazole"
"progeny","Terlipressin","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2022,NA,"Terlipressin"
"progeny","TEPROTUMUMAB","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2020,"Tepezza","Teprotumumab"
"progeny","TENOFOVIR ALAFENAMIDE","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"progeny","TENAPANOR","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2019,"Ibsrela","Tenapanor"
"progeny","TECOVIRIMAT","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"TPOXX","Tecovirimat"
"progeny","Tebentafusp","Oncology",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2022,NA,"Tebentafusp"
"progeny","taurursodiol","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2022,NA,"Sodium phenylbutyrate; taurursodiol"
"progeny","TAGRAXOFUSP","Oncology",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2018,"Elzonris","Tagraxofusp"
"progeny","TAFENOQUINE","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Krintafel","Tafenoquine"
"progeny","Sutimlimab","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2022,NA,"Sutimlimab"
"progeny","SODIUM ZIRCONIUM CYCLOSILICATE","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Lokelma","Sodium zirconium cyclosilicate"
"progeny","Sodium phenylbutyrate","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2022,NA,"Sodium phenylbutyrate; taurursodiol"
"progeny","SARECYCLINE","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Seysara","Sarecycline"
"progeny","rilpivirine","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2021,NA,"Cabotegravir; rilpivirine"
"progeny","RIFAMYCIN","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Aemcolo","Rifamycin"
"progeny","REMDESIVIR","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Veklury","Remdesivir"
"progeny","RELEBACTAM","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"progeny","Relatlimab","Oncology",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2022,NA,"Relatlimab; nivolumab"
"progeny","Relatlimab","Oncology",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2022,NA,"Relatlimab; nivolumab"
"progeny","Relatlimab","Oncology",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2022,NA,"Relatlimab; nivolumab"
"progeny","PSMA-11 GA-68","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"PSMA-11 Ga-68","PSMA-11 Ga-68"
"progeny","PRUCALOPRIDE","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2018,"Motegrity","Prucalopride"
"progeny","PRETOMANID","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2019,"Pretomanid","Pretomanid"
"progeny","PRABOTULINUMTOXIN A","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2019,"Jeuveau","Prabotulinumtoxin A"
"progeny","PLAZOMICIN","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Zemdri","Plazomicin"
"progeny","PITOLISANT","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2019,"Wakix","Pitolisant"
"progeny","Piflufolastat F-18","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2021,NA,"Piflufolastat F-18"
"progeny","PEGVALIASE","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Palynziq","Pegvaliase"
"progeny","PALONOSETRON","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2018,"Akynzeo IV","Palonosetron; fosnetupitant"
"progeny","Pafolacianine","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2021,NA,"Pafolacianine"
"progeny","Oteseconazole","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2022,NA,"Oteseconazole"
"progeny","Omidenepag isopropyl","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2022,NA,"Omidenepag isopropyl"
"progeny","Omidenepag isopropyl","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2022,NA,"Omidenepag isopropyl"
"progeny","OMADACYCLINE","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Nuzyra","Omadacycline"
"progeny","OMADACYCLINE","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Nuzyra","Omadacycline"
"progeny","OLICERIDINE","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2020,"Olinvyk","Oliceridine"
"progeny","ODESIVIMAB","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Inmazeb","Atoltivimab; odesivimab; maftivimab"
"progeny","NIFURTIMOX","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Lampit","Nifurtimox"
"progeny","NAXITAMAB","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Danyelza","Naxitamab"
"progeny","MOXIDECTIN","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Moxidectin","Moxidectin"
"progeny","Melphalan flufenamide","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2021,NA,"Melphalan flufenamide"
"progeny","Maribavir","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2021,NA,"Maribavir"
"progeny","MAFTIVIMAB","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Inmazeb","Atoltivimab; odesivimab; maftivimab"
"progeny","LURBINECTEDIN","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Zepzelca","Lurbinectedin"
"progeny","LUMASIRAN","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2020,"Oxlumo","Lumasiran"
"progeny","LONAFARNIB","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2020,"Zokinvy","Lonafarnib"
"progeny","LOFEXIDINE","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2018,"Lucemyra","Lofexidine"
"progeny","Lenacapavir","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2022,NA,"Lenacapavir"
"progeny","LEFAMULIN","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2019,"Xenleta","Lefamulin"
"progeny","LASMIDITAN","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2019,"Reyvow","Lasmiditan"
"progeny","LANADELUMAB","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2018,"Takhzyro","Lanadelumab"
"progeny","LACTITOL","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Pizensy","Lactitol"
"progeny","INEBILIZUMAB","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2020,"Uplizna","Inebilizumab"
"progeny","IMIPENEM","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"progeny","Ibrexafungerp","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2021,NA,"Ibrexafungerp"
"progeny","GIVOSIRAN","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2019,"Givlaari","Givosiran"
"progeny","GALLIUM DOTATOC GA-68","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2019,"Gallium dotatoc Ga-68","Gallium dotatoc Ga-68"
"progeny","Gadopiclenol","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2022,NA,"Gadopiclenol"
"progeny","FOSTEMSAVIR","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Rukobia","Fostemsavir"
"progeny","FOSNETUPITANT","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2018,"Akynzeo IV","Palonosetron; fosnetupitant"
"progeny","Fosdenopterin","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2021,NA,"Fosdenopterin"
"progeny","FLUOROESTRADIOL F-18","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Fluoroestradiol F-18","Fluoroestradiol F-18"
"progeny","FLUORODOPA F-18","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2019,"Fluorodopa F-18","Fluorodopa F-18"
"progeny","FLORTAUCIPIR F-18","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Flortaucipir F-18","Flortaucipir F-18"
"progeny","Fexinidazole","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2021,NA,"Fexinidazole"
"progeny","estetrol","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2021,NA,"Drospirenone; estetrol"
"progeny","ERAVACYCLINE","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Xerava","Eravacycline"
"progeny","EMTRICITABINE","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"progeny","Efgartigimod alfa","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2021,NA,"Efgartigimod alfa"
"progeny","Drospirenone","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2021,NA,"Drospirenone; estetrol"
"progeny","DORAVIRINE","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Pifeltro","Doravirine"
"progeny","Difelikefalin","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2021,NA,"Difelikefalin"
"progeny","DaxibotulinumtoxinA","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2022,NA,"DaxibotulinumtoxinA"
"progeny","CRIZANLIZUMAB","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2019,"Adakveo","Crizanlizumab"
"progeny","COPPER DOTATATE CU-64","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Copper dotatate Cu-64","Copper dotatate Cu-64"
"progeny","clarithromycin","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2022,NA,"Vonoprazan; amoxicillin; clarithromycin"
"progeny","CILASTATIN","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"progeny","CEFIDEROCOL","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2019,"Fetroja","Cefiderocol"
"progeny","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2018,"Epidiolex","Cannabidiol"
"progeny","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2018,"Epidiolex","Cannabidiol"
"progeny","CALASPARGASE PEGOL","Oncology",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2018,"Asparlas","Calaspargase pegol"
"progeny","Cabotegravir","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2021,NA,"Cabotegravir; rilpivirine"
"progeny","BRILLIANT BLUE G","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2019,"Tissueblue","Brilliant Blue G"
"progeny","BREMELANOTIDE","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2019,"Vyleesi","Bremelanotide"
"progeny","BICTEGRAVIR","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"progeny","BEROTRALSTAT","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2020,"Orladeyo","Berotralstat"
"progeny","BEMPEDOIC ACID","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2020,"Nexletol","Bempedoic acid"
"progeny","BEMPEDOIC ACID","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2020,"Nexletol","Bempedoic acid"
"progeny","Belumosudil","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2021,NA,"Belumosudil"
"progeny","BALOXAVIR MARBOXIL","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2018,"Xofluza","Baloxavir marboxil"
"progeny","Avacopan","Other indication",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2021,NA,"Avacopan"
"progeny","ATOLTIVIMAB","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Inmazeb","Atoltivimab; odesivimab; maftivimab"
"progeny","Asparaginase erwinia chrysanthemi","Oncology",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2021,NA,"Asparaginase erwinia chrysanthemi"
"progeny","Asparaginase erwinia chrysanthemi","Oncology",FALSE,NA,NA,0,"Progeny","Functional genomics (cancer)",2021,NA,"Asparaginase erwinia chrysanthemi"
"progeny","ARTESUNATE","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Artesunate","Artesunate"
"progeny","ANSUVIMAB","No human target",TRUE,NA,NA,NA,"Progeny","Functional genomics (cancer)",2020,"Ebanga","Ansuvimab"
