"datasourceId","Drug_name","TA","noTarget","interactionAssociation","phenotypeAssociation","score","datasourceName","datasourceType","Year","Brand_name","Drug_name_original"
"uniprot_literature","INEBILIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Uplizna","Inebilizumab"
"uniprot_literature","IMIPENEM","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"uniprot_literature","Ibrexafungerp","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2021,"Brexafemme","Ibrexafungerp"
"uniprot_literature","GRAZOPREVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2016,"Zepatier","Elbasvir; grazoprevir"
"uniprot_literature","GLECAPREVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Mavyret","Glecaprevir; pibrentasvir"
"uniprot_literature","GIVOSIRAN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Givlaari","Givosiran"
"uniprot_literature","GALLIUM GA-68 DOTATATE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2016,"Netspot","Gallium Ga-68 dotatate"
"uniprot_literature","GALLIUM DOTATOC GA-68","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Gallium dotatoc Ga-68","Gallium dotatoc Ga-68"
"uniprot_literature","Gadopiclenol","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2022,"Elucirem","Gadopiclenol"
"uniprot_literature","FOSTEMSAVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2020,"Rukobia","Fostemsavir"
"uniprot_literature","FOSNETUPITANT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Akynzeo IV","Palonosetron; fosnetupitant"
"uniprot_literature","FLUOROESTRADIOL F-18","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2020,"Fluoroestradiol F-18","Fluoroestradiol F-18"
"uniprot_literature","FLUORODOPA F-18","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Fluorodopa F-18","Fluorodopa F-18"
"uniprot_literature","FLUCICLOVINE F-18","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2016,"Axumin","Fluciclovine F-18"
"uniprot_literature","FLORTAUCIPIR F-18","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2020,"Flortaucipir F-18","Flortaucipir F-18"
"uniprot_literature","Fexinidazole","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2021,"Fexinidazole","Fexinidazole"
"uniprot_literature","ERTUGLIFLOZIN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Steglatro","Ertugliflozin"
"uniprot_literature","ERAVACYCLINE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Xerava","Eravacycline"
"uniprot_literature","EMTRICITABINE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"uniprot_literature","ELBASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2016,"Zepatier","Elbasvir; grazoprevir"
"uniprot_literature","Efgartigimod alfa","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Vyvgart","Efgartigimod alfa"
"uniprot_literature","EDARAVONE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Radicava","Edaravone"
"uniprot_literature","DORAVIRINE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Pifeltro","Doravirine"
"uniprot_literature","Difelikefalin","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Korsuva","Difelikefalin"
"uniprot_literature","DELAFLOXACIN","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Baxdela","Delafloxacin"
"uniprot_literature","DEFLAZACORT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Emflaza","Deflazacort"
"uniprot_literature","DaxibotulinumtoxinA","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2022,"Daxxify","DaxibotulinumtoxinA"
"uniprot_literature","CRIZANLIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Adakveo","Crizanlizumab"
"uniprot_literature","COPPER DOTATATE CU-64","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2020,"Copper dotatate Cu-64","Copper dotatate Cu-64"
"uniprot_literature","clarithromycin","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2022,"Voquezna Triple Pak","Vonoprazan; amoxicillin; clarithromycin"
"uniprot_literature","CILASTATIN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"uniprot_literature","CEFIDEROCOL","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Fetroja","Cefiderocol"
"uniprot_literature","CALASPARGASE PEGOL","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Asparlas","Calaspargase pegol"
"uniprot_literature","Cabotegravir","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2021,"Cabenuva Kit","Cabotegravir; rilpivirine"
"uniprot_literature","BRILLIANT BLUE G","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Tissueblue","Brilliant Blue G"
"uniprot_literature","BICTEGRAVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"uniprot_literature","BEZLOTOXUMAB","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2016,"Zinplava","Bezlotoxumab"
"uniprot_literature","BEROTRALSTAT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Orladeyo","Berotralstat"
"uniprot_literature","BENZNIDAZOLE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2017,"Benznidazole","Benznidazole"
"uniprot_literature","BENRALIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Fasenra","Benralizumab"
"uniprot_literature","BEMPEDOIC ACID","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Nexletol","Bempedoic acid"
"uniprot_literature","BEMPEDOIC ACID","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Nexletol","Bempedoic acid"
"uniprot_literature","Belumosudil","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Rezurock","Belumosudil"
"uniprot_literature","BALOXAVIR MARBOXIL","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Xofluza","Baloxavir marboxil"
"uniprot_literature","Avacopan","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Tavneos","Avacopan"
"uniprot_literature","ATOLTIVIMAB","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2020,"Inmazeb","Atoltivimab; odesivimab; maftivimab"
"uniprot_literature","Asparaginase erwinia chrysanthemi","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2021,"Rylaze","Asparaginase erwinia chrysanthemi"
"uniprot_literature","Asparaginase erwinia chrysanthemi","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2021,"Rylaze","Asparaginase erwinia chrysanthemi"
"uniprot_literature","ARTESUNATE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2020,"Artesunate","Artesunate"
"uniprot_literature","ANSUVIMAB","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2020,"Ebanga","Ansuvimab"
"uniprot_literature","Anacaulase","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2022,"NexoBrid","Anacaulase"
"uniprot_literature","amoxicillin","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2022,"Voquezna Triple Pak","Vonoprazan; amoxicillin; clarithromycin"
"uniprot_literature","AMISULPRIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Barhemsys","Amisulpride"
"uniprot_literature","AMIFAMPRIDINE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Firdapse","Amifampridine"
"uniprot_literature","AIR POLYMER-TYPE A","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"ExEm Foam","Air polymer-type A"
"uniprot_literature","ABAMETAPIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2020,"Xeglyze","Abametapir"
"uniprot_literature","UBROGEPANT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Ubrelvy","Ubrogepant"
"uniprot_literature","Tremelimumab","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2022,"Imjudo","Tremelimumab"
"uniprot_literature","SEGESTERONE ACETATE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Annovera","Segesterone acetate; ethinyl estradiol"
"uniprot_literature","SAFINAMIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Xadago","Safinamide"
"uniprot_literature","RIMEGEPANT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Nurtec ODT","Rimegepant"
"uniprot_literature","Ponesimod","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Ponvory","Ponesimod"
"uniprot_literature","Pegcetacoplan","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Empaveli","Pegcetacoplan"
"uniprot_literature","OZANIMOD","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Zeposia","Ozanimod"
"uniprot_literature","MOXETUMOMAB PASUDOTOX","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Lumoxiti","Moxetumomab pasudotox"
"uniprot_literature","LUTETIUM LU 177 DOTATATE","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Lutathera","Lutetium Lu 177 dotatate"
"uniprot_literature","ISTRADEFYLLINE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Nourianz","Istradefylline"
"uniprot_literature","FOSTAMATINIB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Tavalisse","Fostamatinib"
"uniprot_literature","ERENUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Aimovig","Erenumab"
"uniprot_literature","Drospirenone","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Nextstellis","Drospirenone; estetrol"
"uniprot_literature","CLASCOTERONE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Winlevi","Clascoterone"
"uniprot_literature","CENEGERMIN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Oxervate","Cenegermin"
"uniprot_literature","CEDAZURIDINE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Inqovi","Cedazuridine; decitabine"
"uniprot_literature","Atogepant","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Qulipta","Atogepant"
"uniprot_literature","Anifrolumab","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Saphnelo","Anifrolumab"
"uniprot_literature","ANGIOTENSIN II","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Giapreza","Angiotensin II"
"uniprot_literature","ANGIOTENSIN II","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Giapreza","Angiotensin II"
"uniprot_literature","Ropeginterferon alfa-2b","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Besremi","Ropeginterferon alfa-2b"
"uniprot_literature","IBALIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Trogarzo","Ibalizumab"
"uniprot_literature","ENFORTUMAB VEDOTIN","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Padcev","Enfortumab vedotin"
"uniprot_literature","ABALOPARATIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Tymlos","Abaloparatide"
"uniprot_literature","Voclosporin","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Lupkynis","Voclosporin"
"uniprot_literature","TAZEMETOSTAT","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Tazverik","Tazemetostat"
"uniprot_literature","Tapinarof","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2022,"Vtama","Tapinarof"
"uniprot_literature","TAFASITAMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Monjuvi","Tafasitamab"
"uniprot_literature","SIPONIMOD","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Mayzent","Siponimod"
"uniprot_literature","SATRALIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Enspryng","Satralizumab"
"uniprot_literature","RESLIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Cinqair","Reslizumab"
"uniprot_literature","REMIMAZOLAM","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Byfavo","Remimazolam"
"uniprot_literature","PEXIDARTINIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Turalio","Pexidartinib"
"uniprot_literature","OBETICHOLIC ACID","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Ocaliva","Obeticholic acid"
"uniprot_literature","Mosunetuzumab","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2022,"Lunsumio","Mosunetuzumab"
"uniprot_literature","MOGAMULIZUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Poteligeo","Mogamulizumab"
"uniprot_literature","Maralixibat","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Livmarli","Maralixibat"
"uniprot_literature","ISATUXIMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Sarclisa","Isatuximab"
"uniprot_literature","Finerenone","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Kerendia","Finerenone"
"uniprot_literature","FERRIC MALTOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Accrufer","Ferric maltol"
"uniprot_literature","Eflapegrastim","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2022,"Rolvedon","Eflapegrastim"
"uniprot_literature","DEFIBROTIDE SODIUM","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Defitelio","Defibrotide sodium"
"uniprot_literature","CRISABOROLE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2016,"Eucrisa","Crisaborole"
"uniprot_literature","COPANLISIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Aliqopa","Copanlisib dihydrochloride"
"uniprot_literature","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Epidiolex","Cannabidiol"
"uniprot_literature","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Epidiolex","Cannabidiol"
"uniprot_literature","BRODALUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Siliq","Brodalumab"
"uniprot_literature","BREXANOLONE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Zulresso","Brexanolone"
"uniprot_literature","BREMELANOTIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Vyleesi","Bremelanotide"
"uniprot_literature","AFAMELANOTIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Scenesse","Afamelanotide"
"uniprot_literature","Tisotumab vedotin","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Tivdak","Tisotumab vedotin"
"uniprot_literature","Mirvetuximab soravtansine","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2022,"Elahere","Mirvetuximab soravtansine"
"uniprot_literature","TIRBANIBULIN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Klisyri","Tirbanibulin"
"uniprot_literature","TALAZOPARIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Talzenna","Talazoparib"
"uniprot_literature","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Sunosi","Solriamfetol"
"uniprot_literature","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Sunosi","Solriamfetol"
"uniprot_literature","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Sunosi","Solriamfetol"
"uniprot_literature","DUVELISIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Copiktra","Duvelisib"
"uniprot_literature","DUVELISIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Copiktra","Duvelisib"
"uniprot_literature","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Libtayo","Cemiplimab"
"uniprot_literature","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Libtayo","Cemiplimab"
"uniprot_literature","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Libtayo","Cemiplimab"
"uniprot_literature","SELUMETINIB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Koselugo","Selumetinib"
"uniprot_literature","LEMBOREXANT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Dayvigo","Lemborexant"
"uniprot_literature","Futibatinib","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2022,"Lytgobi","Futibatinib"
"uniprot_literature","Daridorexant","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2022,"Quviviq","Daridorexant"
"uniprot_literature","NIRAPARIB","Oncology",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Zejula","Niraparib"
"uniprot_literature","NIRAPARIB","Oncology",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Zejula","Niraparib"
"uniprot_literature","NIRAPARIB","Oncology",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Zejula","Niraparib"
"uniprot_literature","CAPLACIZUMAB","Other indication",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Cablivi","Caplacizumab"
"uniprot_literature","RAVULIZUMAB","Other indication",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Ultomiris","Ravulizumab"
"uniprot_literature","RAVULIZUMAB","Other indication",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Ultomiris","Ravulizumab"
"uniprot_literature","RAVULIZUMAB","Other indication",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Ultomiris","Ravulizumab"
"uniprot_literature","nivolumab","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2022,"Opdualag","Relatlimab; nivolumab"
"uniprot_literature","Umbralisib","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Ukoniq","Umbralisib"
"uniprot_literature","Umbralisib","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Ukoniq","Umbralisib"
"uniprot_literature","Dasiglucagon","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Zegalogue","Dasiglucagon"
"uniprot_literature","Teclistamab","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2022,"Tecvayli","Teclistamab"
"uniprot_literature","RIBOCICLIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Kisqali","Ribociclib"
"uniprot_literature","ABEMACICLIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Verzenio","Abemaciclib"
"uniprot_literature","Belzutifan","Oncology",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2021,"Welireg","Belzutifan"
"uniprot_literature","BUROSUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Crysvita","Burosumab"
"uniprot_literature","MIDOSTAURIN","Oncology",FALSE,NA,TRUE,0,"Uniprot (gene-disease)","Rare mendelian",2017,"Rydapt","Midostaurin"
"uniprot_literature","FISH OIL TRIGLYCERIDES","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Omegaven","Fish oil triglycerides"
"uniprot_literature","OPICAPONE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2020,"Ongentys","Opicapone"
