"datasourceId","Drug_name","TA","noTarget","interactionAssociation","phenotypeAssociation","score","datasourceName","datasourceType","Year","Brand_name","Drug_name_original"
"uniprot_literature","TAZOBACTAM","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Zerbaxa","Ceftolozane; tazobactam"
"uniprot_literature","TAVABOROLE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Kerydin","Tavaborole"
"uniprot_literature","TASIMELTEON","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Hetlioz","Tasimelteon"
"uniprot_literature","SULFUR HEXAFLUORIDE LIPID-TYPE A MICROSPHERES","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Lumason","Sulfur hexafluoride lipid-type A microspheres"
"uniprot_literature","SUGAMMADEX","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Bridion","Sugammadex"
"uniprot_literature","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Harvoni","Ledipasvir; sofosbuvir"
"uniprot_literature","SELEXIPAG","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Uptravi","Selexipag"
"uniprot_literature","SECUKINUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Cosentyx","Secukinumab"
"uniprot_literature","SEBELIPASE ALFA","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Kanuma","Sebelipase alfa"
"uniprot_literature","SACUBITRIL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Entresto","Sacubitril; valsartan"
"uniprot_literature","ROLAPITANT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Varubi","Rolapitant"
"uniprot_literature","RITONAVIR","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Viekira Pak","Ombitasvir; paritaprevir; dasabuvir; ritonavir"
"uniprot_literature","PIRFENIDONE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Esbriet","Pirfenidone"
"uniprot_literature","PERAMIVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Rapivab","Peramivir"
"uniprot_literature","PERAMIVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Rapivab","Peramivir"
"uniprot_literature","PEMBROLIZUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Keytruda","Pembrolizumab"
"uniprot_literature","PEGINTERFERON BETA-1A","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Plegridy","Peginterferon beta-1A"
"uniprot_literature","PATIROMER SORBITEX","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Veltassa","Patiromer sorbitex"
"uniprot_literature","PARITAPREVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Viekira Pak","Ombitasvir; paritaprevir; dasabuvir; ritonavir"
"uniprot_literature","PALONOSETRON","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Akynzeo","Netupitant; palonosetron"
"uniprot_literature","ORITAVANCIN","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Orbactiv","Oritavancin"
"uniprot_literature","OMBITASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Viekira Pak","Ombitasvir; paritaprevir; dasabuvir; ritonavir"
"uniprot_literature","NIVOLUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Opdivo","Nivolumab"
"uniprot_literature","NETUPITANT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Akynzeo","Netupitant; palonosetron"
"uniprot_literature","NALOXEGOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Movantik","Naloxegol"
"uniprot_literature","MILTEFOSINE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Impavido","Miltefosine"
"uniprot_literature","LEDIPASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Harvoni","Ledipasvir; sofosbuvir"
"uniprot_literature","ISAVUCONAZONIUM","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Cresemba","Isavuconazonium"
"uniprot_literature","ISAVUCONAZONIUM","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Cresemba","Isavuconazonium"
"uniprot_literature","IDARUCIZUMAB","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Praxbind","Idarucizumab"
"uniprot_literature","FLORBETABEN-F18","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Neuraceq","Florbetaben-F18"
"uniprot_literature","FLIBANSERIN","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Addyi","Flibanserin"
"uniprot_literature","FINAFLOXACIN","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Xtoro","Finafloxacin"
"uniprot_literature","EMTRICITABINE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Genvoya","Elvitegravir; cobicistat; emtricitabine; tenofovir"
"uniprot_literature","EMPAGLIFLOZIN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Jardiance","Empagliflozin"
"uniprot_literature","ELVITEGRAVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Genvoya","Elvitegravir; cobicistat; emtricitabine; tenofovir"
"uniprot_literature","ELUXADOLINE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Viberzi","Eluxadoline"
"uniprot_literature","ELOSULFASE ALFA","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Vimizim","Elosulfase alfa"
"uniprot_literature","ELIGLUSTAT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Cerdelga","Eliglustat"
"uniprot_literature","EFINACONAZOLE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Jublia","Efinaconazole"
"uniprot_literature","DINUTUXIMAB","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Unituxin","Dinutuximab"
"uniprot_literature","DEOXYCHOLIC ACID","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Kybella","Deoxycholic acid"
"uniprot_literature","DASABUVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Viekira Pak","Ombitasvir; paritaprevir; dasabuvir; ritonavir"
"uniprot_literature","DAPAGLIFLOZIN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Farxiga","Dapagliflozin"
"uniprot_literature","DALBAVANCIN","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Dalvance","Dalbavancin"
"uniprot_literature","DACLATASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Daklinza","Daclatasvir"
"uniprot_literature","COBICISTAT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Genvoya","Elvitegravir; cobicistat; emtricitabine; tenofovir"
"uniprot_literature","CHOLIC ACID","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Cholbam","Cholic acid"
"uniprot_literature","CHOLIC ACID","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Cholbam","Cholic acid"
"uniprot_literature","CEFTOLOZANE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2014,"Zerbaxa","Ceftolozane; tazobactam"
"uniprot_literature","CEFTAZIDIME","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Avycaz","Avibactam; ceftazidime"
"uniprot_literature","CANGRELOR","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Kengreal","Cangrelor"
"uniprot_literature","BLINATUMOMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Blincyto","Blinatumomab"
"uniprot_literature","AVIBACTAM","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Avycaz","Avibactam; ceftazidime"
"uniprot_literature","ASFOTASE ALFA","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2015,"Strensiq","Asfotase alfa"
"uniprot_literature","VALSARTAN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Entresto","Sacubitril; valsartan"
"uniprot_literature","OLODATEROL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Striverdi Respimat","Olodaterol"
"uniprot_literature","EVOLOCUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Repatha","Evolocumab"
"uniprot_literature","ELOTUZUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Empliciti","Elotuzumab"
"uniprot_literature","DROXIDOPA","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Northera","Droxidopa"
"uniprot_literature","BELINOSTAT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Beleodaq","Belinostat"
"uniprot_literature","ALIROCUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Praluent","Alirocumab"
"uniprot_literature","NINTEDANIB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Ofev","Nintedanib"
"uniprot_literature","MEPOLIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Nucala","Mepolizumab"
"uniprot_literature","DARATUMUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Darzalex","Daratumumab"
"uniprot_literature","APREMILAST","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Otezla","Apremilast"
"uniprot_literature","APREMILAST","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Otezla","Apremilast"
"uniprot_literature","IVABRADINE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Corlanor","Ivabradine"
"uniprot_literature","SUVOREXANT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Belsomra","Suvorexant"
"uniprot_literature","METRELEPTIN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Myalept","Metreleptin"
"uniprot_literature","EDOXABAN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Savaysa","Edoxaban"
"uniprot_literature","EDOXABAN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Savaysa","Edoxaban"
"uniprot_literature","PALBOCICLIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Ibrance","Palbociclib"
"uniprot_literature","PANOBINOSTAT","Oncology",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Farydak","Panobinostat"
"uniprot_literature","SILTUXIMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Sylvant","Siltuximab"
"uniprot_literature","IDELALISIB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Zydelig","Idelalisib"
"uniprot_literature","IDELALISIB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Zydelig","Idelalisib"
"uniprot_literature","PARATHYROID HORMONE","Other indication",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Natpara","Parathyroid hormone"
"uniprot_literature","PARATHYROID HORMONE","Other indication",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Natpara","Parathyroid hormone"
"uniprot_literature","VEDOLIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Entyvio","Vedolizumab"
"uniprot_literature","VEDOLIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Entyvio","Vedolizumab"
"uniprot_literature","LESINURAD","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Zurampic","Lesinurad"
"uniprot_literature","RAMUCIRUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Cyramza","Ramucirumab"
"uniprot_literature","OLAPARIB","Oncology",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Lynparza","Olaparib"
"uniprot_literature","ARIPIPRAZOLE LAUROXIL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Aristada","Aripiprazole lauroxil"
"uniprot_literature","DULAGLUTIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Trulicity","Dulaglutide"
"uniprot_literature","ALBIGLUTIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Tanzeum","Albiglutide"
"uniprot_literature","CARIPRAZINE","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Uniprot (gene-disease)","Rare mendelian",2015,"Vraylar","Cariprazine"
"uniprot_literature","CARIPRAZINE","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Uniprot (gene-disease)","Rare mendelian",2015,"Vraylar","Cariprazine"
"uniprot_literature","LENVATINIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Lenvima","Lenvatinib"
"uniprot_literature","SONIDEGIB","Oncology",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Odomzo","Sonidegib"
"uniprot_literature","BREXPIPRAZOLE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Rexulti","Brexpiprazole"
"uniprot_literature","BREXPIPRAZOLE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Rexulti","Brexpiprazole"
"uniprot_literature","IXAZOMIB","Oncology",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Ninlaro","Ixazomib"
"uniprot_literature","LUMACAFTOR","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Uniprot (gene-disease)","Rare mendelian",2015,"Orkambi","Ivacaftor; lumacaftor"
"uniprot_literature","IVACAFTOR","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Uniprot (gene-disease)","Rare mendelian",2015,"Orkambi","Ivacaftor; lumacaftor"
"uniprot_literature","ALECTINIB","Oncology",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Alecensa","Alectinib"
"uniprot_literature","CERITINIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2014,"Zykadia","Ceritinib"
"uniprot_literature","COBIMETINIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2015,"Cotellic","Cobimetinib"
"uniprot_literature","INSULIN DEGLUDEC","Other indication",FALSE,TRUE,TRUE,0.877615654218776,"Uniprot (gene-disease)","Rare mendelian",2015,"Tresiba","Insulin degludec"
"uniprot_literature","OSIMERTINIB","Oncology",FALSE,TRUE,TRUE,0.759913497014526,"Uniprot (gene-disease)","Rare mendelian",2015,"Tagrisso","Osimertinib"
"uniprot_literature","NECITUMUMAB","Oncology",FALSE,TRUE,TRUE,0.759913497014526,"Uniprot (gene-disease)","Rare mendelian",2015,"Portrazza","Necitumumab"
"uniprot_variants","VORAPAXAR","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2014,"Zontivity","Vorapaxar"
"uniprot_variants","VORAPAXAR","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2014,"Zontivity","Vorapaxar"
"uniprot_variants","URIDINE","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2015,"Xuriden","Uridine"
"uniprot_variants","TRIFLURIDINE","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2015,"Lonsurf","Tipiracil; trifluridine"
"uniprot_variants","TRABECTEDIN","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2015,"Yondelis","Trabectedin"
"uniprot_variants","TRABECTEDIN","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2015,"Yondelis","Trabectedin"
"uniprot_variants","TIPIRACIL","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2015,"Lonsurf","Tipiracil; trifluridine"
"uniprot_variants","TENOFOVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2015,"Genvoya","Elvitegravir; cobicistat; emtricitabine; tenofovir"
"uniprot_variants","TEDIZOLID","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Sivextro","Tedizolid"
"uniprot_variants","TAZOBACTAM","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Zerbaxa","Ceftolozane; tazobactam"
"uniprot_variants","TAVABOROLE","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Kerydin","Tavaborole"
"uniprot_variants","TASIMELTEON","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2014,"Hetlioz","Tasimelteon"
"uniprot_variants","SULFUR HEXAFLUORIDE LIPID-TYPE A MICROSPHERES","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Lumason","Sulfur hexafluoride lipid-type A microspheres"
"uniprot_variants","SUGAMMADEX","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2015,"Bridion","Sugammadex"
"uniprot_variants","SOFOSBUVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Harvoni","Ledipasvir; sofosbuvir"
"uniprot_variants","SELEXIPAG","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2015,"Uptravi","Selexipag"
"uniprot_variants","SECUKINUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2015,"Cosentyx","Secukinumab"
"uniprot_variants","SEBELIPASE ALFA","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2015,"Kanuma","Sebelipase alfa"
"uniprot_variants","SACUBITRIL","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2015,"Entresto","Sacubitril; valsartan"
"uniprot_variants","ROLAPITANT","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2015,"Varubi","Rolapitant"
"uniprot_variants","RITONAVIR","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2014,"Viekira Pak","Ombitasvir; paritaprevir; dasabuvir; ritonavir"
"uniprot_variants","PIRFENIDONE","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Esbriet","Pirfenidone"
"uniprot_variants","PERAMIVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Rapivab","Peramivir"
"uniprot_variants","PERAMIVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Rapivab","Peramivir"
"uniprot_variants","PEMBROLIZUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2014,"Keytruda","Pembrolizumab"
"uniprot_variants","PEGINTERFERON BETA-1A","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2014,"Plegridy","Peginterferon beta-1A"
"uniprot_variants","PATIROMER SORBITEX","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2015,"Veltassa","Patiromer sorbitex"
"uniprot_variants","PARITAPREVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Viekira Pak","Ombitasvir; paritaprevir; dasabuvir; ritonavir"
"uniprot_variants","PALONOSETRON","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2014,"Akynzeo","Netupitant; palonosetron"
"uniprot_variants","ORITAVANCIN","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Orbactiv","Oritavancin"
"uniprot_variants","OMBITASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Viekira Pak","Ombitasvir; paritaprevir; dasabuvir; ritonavir"
"uniprot_variants","NIVOLUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2014,"Opdivo","Nivolumab"
"uniprot_variants","NETUPITANT","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2014,"Akynzeo","Netupitant; palonosetron"
"uniprot_variants","NALOXEGOL","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2014,"Movantik","Naloxegol"
"uniprot_variants","MILTEFOSINE","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Impavido","Miltefosine"
"uniprot_variants","LEDIPASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Harvoni","Ledipasvir; sofosbuvir"
"uniprot_variants","ISAVUCONAZONIUM","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2015,"Cresemba","Isavuconazonium"
"uniprot_variants","ISAVUCONAZONIUM","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2015,"Cresemba","Isavuconazonium"
"uniprot_variants","IDARUCIZUMAB","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2015,"Praxbind","Idarucizumab"
"uniprot_variants","FLORBETABEN-F18","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2014,"Neuraceq","Florbetaben-F18"
