"datasourceId","Drug_name","TA","noTarget","interactionAssociation","phenotypeAssociation","score","datasourceName","datasourceType","Year","Brand_name","Drug_name_original"
"slapenrich","CEMIPLIMAB","Oncology",FALSE,TRUE,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Libtayo","Cemiplimab"
"slapenrich","CEMIPLIMAB","Oncology",FALSE,TRUE,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Libtayo","Cemiplimab"
"slapenrich","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Ultomiris","Ravulizumab"
"slapenrich","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Ultomiris","Ravulizumab"
"slapenrich","RAVULIZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Ultomiris","Ravulizumab"
"slapenrich","BUROSUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Crysvita","Burosumab"
"slapenrich","FISH OIL TRIGLYCERIDES","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Omegaven","Fish oil triglycerides"
"slapenrich","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Orilissa","Elagolix sodium"
"slapenrich","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Orilissa","Elagolix sodium"
"slapenrich","ETHINYL ESTRADIOL VAGINAL SYSTEM","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Annovera","Segesterone acetate; ethinyl estradiol vaginal system"
"slapenrich","REVEFENACIN","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Yupelri","Revefenacin"
"slapenrich","GLASDEGIB","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Daurismo","Glasdegib"
"slapenrich","BROLUCIZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Beovu","Brolucizumab"
"slapenrich","EMAPALUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Gamifant","Emapalumab"
"slapenrich","SELINEXOR","Oncology",FALSE,TRUE,TRUE,0,"SlapEnrich","Functional genomics (cancer)",2019,"Xpovio","Selinexor"
"slapenrich","TILDRAKIZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Ilumya","Tildrakizumab"
"slapenrich","RISANKIZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Skyrizi","Risankizumab"
"slapenrich","TRASTUZUMAB DERUXTECAN","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Enhertu","Trastuzumab deruxtecan"
"slapenrich","GALCANEZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Emgality","Galcanezumab"
"slapenrich","FREMANEZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Ajovy","Fremanezumab"
"slapenrich","LUSPATERCEPT","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Reblozyl","Luspatercept"
"slapenrich","LUSPATERCEPT","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Reblozyl","Luspatercept"
"slapenrich","ROMOSOZUMAB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Evenity","Romosozumab"
"slapenrich","BARICITINIB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Olumiant","Baricitinib"
"slapenrich","ZANUBRUTINIB","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Brukinsa","Zanubrutinib"
"slapenrich","FEDRATINIB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Inrebic","Fedratinib"
"slapenrich","LUSUTROMBOPAG","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Mulpleta","Lusutrombopag"
"slapenrich","AVATROMBOPAG","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Doptelet","Avatrombopag"
"slapenrich","UPADACITINIB","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Rinvoq","Upadacitinib"
"slapenrich","POLATUZUMAB VEDOTIN","Oncology",FALSE,TRUE,TRUE,0,"SlapEnrich","Functional genomics (cancer)",2019,"Polivy","Polatuzumab vedotin"
"slapenrich","LUMATEPERONE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Caplyta","Lumateperone"
"slapenrich","TAFAMIDIS","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Vyndaqel","Tafamidis"
"slapenrich","VOXELOTOR","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Oxbryta","Voxelotor"
"slapenrich","LORLATINIB","Oncology",FALSE,TRUE,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Lorbrena","Lorlatinib"
"slapenrich","ELAPEGADEMASE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Revcovi","Elapegademase"
"slapenrich","ELEXACAFTOR","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"slapenrich","ERDAFITINIB","Oncology",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Balversa","Erdafitinib"
"slapenrich","ENCORAFENIB","Oncology",FALSE,TRUE,TRUE,0.951397496038773,"SlapEnrich","Functional genomics (cancer)",2018,"Braftovi","Encorafenib"
"slapenrich","LAROTRECTINIB","Oncology",FALSE,TRUE,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Vitrakvi","Larotrectinib"
"slapenrich","LAROTRECTINIB","Oncology",FALSE,TRUE,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Vitrakvi","Larotrectinib"
"slapenrich","LAROTRECTINIB","Oncology",FALSE,TRUE,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Vitrakvi","Larotrectinib"
"slapenrich","GOLODIRSEN","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Vyondys 53","Golodirsen"
"slapenrich","IVOSIDENIB","Oncology",FALSE,TRUE,TRUE,0.76516056090965,"SlapEnrich","Functional genomics (cancer)",2018,"Tibsovo","Ivosidenib"
"slapenrich","IVOSIDENIB","Oncology",FALSE,TRUE,TRUE,0.76516056090965,"SlapEnrich","Functional genomics (cancer)",2018,"Tibsovo","Ivosidenib"
"slapenrich","GILTERITINIB","Oncology",FALSE,TRUE,TRUE,0.788677134253267,"SlapEnrich","Functional genomics (cancer)",2018,"Xospata","Gilteritinib"
"slapenrich","CENOBAMATE","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Xcopri","Cenobamate"
"slapenrich","PATISIRAN","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Onpattro","Patisiran"
"slapenrich","INOTERSEN","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Tegsedi","Inotersen"
"slapenrich","MIGALASTAT","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Galafold","Migalastat"
"slapenrich","DAROLUTAMIDE","Oncology",FALSE,TRUE,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Nubeqa","Darolutamide"
"slapenrich","APALUTAMIDE","Oncology",FALSE,TRUE,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Erleada","Apalutamide"
"slapenrich","BINIMETINIB","Oncology",FALSE,TRUE,TRUE,0.827461363415818,"SlapEnrich","Functional genomics (cancer)",2018,"Mektovi","Binimetinib"
"slapenrich","ENTRECTINIB","Oncology",FALSE,TRUE,TRUE,0.607930797611621,"SlapEnrich","Functional genomics (cancer)",2019,"Rozlytrek","Entrectinib"
"slapenrich","TEZACAFTOR","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Symdeko","Tezacaftor; ivacaftor"
"slapenrich","TEZACAFTOR","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"slapenrich","IVACAFTOR","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2018,"Symdeko","Tezacaftor; ivacaftor"
"slapenrich","IVACAFTOR","Other indication",FALSE,NA,NA,0,"SlapEnrich","Functional genomics (cancer)",2019,"Trikafta","Tezacaftor; elexacaftor; ivacaftor"
"slapenrich","ALPELISIB","Oncology",FALSE,TRUE,TRUE,0.986533167177985,"SlapEnrich","Functional genomics (cancer)",2019,"Piqray","Alpelisib"
"slapenrich","DACOMITINIB","Oncology",FALSE,TRUE,TRUE,0.977654451498777,"SlapEnrich","Functional genomics (cancer)",2018,"Vizimpro","Dacomitinib"
"uniprot_literature","TRIFAROTENE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Aklief","Trifarotene"
"uniprot_literature","TRICLABENDAZOLE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Egaten","Triclabendazole"
"uniprot_literature","TENOFOVIR ALAFENAMIDE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"uniprot_literature","TENAPANOR","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Ibsrela","Tenapanor"
"uniprot_literature","TECOVIRIMAT","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"TPOXX","Tecovirimat"
"uniprot_literature","TAGRAXOFUSP","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Elzonris","Tagraxofusp"
"uniprot_literature","TAFENOQUINE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Krintafel","Tafenoquine"
"uniprot_literature","STIRIPENTOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Diacomit","Stiripentol"
"uniprot_literature","SODIUM ZIRCONIUM CYCLOSILICATE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Lokelma","Sodium zirconium cyclosilicate"
"uniprot_literature","SARECYCLINE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Seysara","Sarecycline"
"uniprot_literature","RIFAMYCIN","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Aemcolo","Rifamycin"
"uniprot_literature","RELEBACTAM","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"uniprot_literature","PRUCALOPRIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Motegrity","Prucalopride"
"uniprot_literature","PRETOMANID","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Pretomanid","Pretomanid"
"uniprot_literature","PRABOTULINUMTOXIN A","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Jeuveau","Prabotulinumtoxin A"
"uniprot_literature","PLAZOMICIN","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Zemdri","Plazomicin"
"uniprot_literature","PITOLISANT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Wakix","Pitolisant"
"uniprot_literature","PEXIDARTINIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Turalio","Pexidartinib"
"uniprot_literature","PEGVALIASE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Palynziq","Pegvaliase"
"uniprot_literature","PALONOSETRON","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Akynzeo IV","Palonosetron; fosnetupitant"
"uniprot_literature","OMADACYCLINE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Nuzyra","Omadacycline"
"uniprot_literature","OMADACYCLINE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Nuzyra","Omadacycline"
"uniprot_literature","MOXIDECTIN","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Moxidectin","Moxidectin"
"uniprot_literature","LOFEXIDINE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Lucemyra","Lofexidine"
"uniprot_literature","LEFAMULIN","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Xenleta","Lefamulin"
"uniprot_literature","LASMIDITAN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Reyvow","Lasmiditan"
"uniprot_literature","LANADELUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Takhzyro","Lanadelumab"
"uniprot_literature","IMIPENEM","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"uniprot_literature","GIVOSIRAN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Givlaari","Givosiran"
"uniprot_literature","GALLIUM DOTATOC GA-68","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Gallium dotatoc Ga-68","Gallium dotatoc Ga-68"
"uniprot_literature","FOSNETUPITANT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Akynzeo IV","Palonosetron; fosnetupitant"
"uniprot_literature","FLUORODOPA F-18","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Fluorodopa F-18","Fluorodopa F-18"
"uniprot_literature","FERRIC MALTOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Accrufer","Ferric maltol"
"uniprot_literature","ERAVACYCLINE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Xerava","Eravacycline"
"uniprot_literature","EMTRICITABINE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"uniprot_literature","DORAVIRINE","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Pifeltro","Doravirine"
"uniprot_literature","CRIZANLIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Adakveo","Crizanlizumab"
"uniprot_literature","CILASTATIN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Recarbrio","Cilastatin; imipenem; relebactam"
"uniprot_literature","CEFIDEROCOL","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Fetroja","Cefiderocol"
"uniprot_literature","CAPLACIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Cablivi","Caplacizumab"
"uniprot_literature","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Epidiolex","Cannabidiol"
"uniprot_literature","CANNABIDIOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Epidiolex","Cannabidiol"
"uniprot_literature","CALASPARGASE PEGOL","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Asparlas","Calaspargase pegol"
"uniprot_literature","BRILLIANT BLUE G","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"Tissueblue","Brilliant Blue G"
"uniprot_literature","BREXANOLONE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Zulresso","Brexanolone"
"uniprot_literature","BREMELANOTIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Vyleesi","Bremelanotide"
"uniprot_literature","BICTEGRAVIR","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Biktarvy","Bictegravir; emtricitabine; tenofovir alafenamide"
"uniprot_literature","BALOXAVIR MARBOXIL","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2018,"Xofluza","Baloxavir marboxil"
"uniprot_literature","AMIFAMPRIDINE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Firdapse","Amifampridine"
"uniprot_literature","AIR POLYMER-TYPE A","No human target",TRUE,NA,NA,NA,"Uniprot (gene-disease)","Rare mendelian",2019,"ExEm Foam","Air polymer-type A"
"uniprot_literature","UBROGEPANT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Ubrelvy","Ubrogepant"
"uniprot_literature","SEGESTERONE ACETATE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Annovera","Segesterone acetate; ethinyl estradiol vaginal system"
"uniprot_literature","MOXETUMOMAB PASUDOTOX","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Lumoxiti","Moxetumomab pasudotox"
"uniprot_literature","LUTETIUM LU 177 DOTATATE","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Lutathera","Lutetium Lu 177 dotatate"
"uniprot_literature","ISTRADEFYLLINE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Nourianz","Istradefylline"
"uniprot_literature","FOSTAMATINIB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Tavalisse","Fostamatinib"
"uniprot_literature","ERENUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Aimovig","Erenumab"
"uniprot_literature","CENEGERMIN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Oxervate","Cenegermin"
"uniprot_literature","IBALIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Trogarzo","Ibalizumab"
"uniprot_literature","ENFORTUMAB VEDOTIN","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Padcev","Enfortumab vedotin"
"uniprot_literature","SIPONIMOD","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Mayzent","Siponimod"
"uniprot_literature","MOGAMULIZUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Poteligeo","Mogamulizumab"
"uniprot_literature","LEMBOREXANT","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Dayvigo","Lemborexant"
"uniprot_literature","AFAMELANOTIDE","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Scenesse","Afamelanotide"
"uniprot_literature","TALAZOPARIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Talzenna","Talazoparib"
"uniprot_literature","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Sunosi","Solriamfetol"
"uniprot_literature","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Sunosi","Solriamfetol"
"uniprot_literature","SOLRIAMFETOL","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Sunosi","Solriamfetol"
"uniprot_literature","DUVELISIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Copiktra","Duvelisib"
"uniprot_literature","DUVELISIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Copiktra","Duvelisib"
"uniprot_literature","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Libtayo","Cemiplimab"
"uniprot_literature","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Libtayo","Cemiplimab"
"uniprot_literature","CEMIPLIMAB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Libtayo","Cemiplimab"
"uniprot_literature","RAVULIZUMAB","Other indication",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Ultomiris","Ravulizumab"
"uniprot_literature","RAVULIZUMAB","Other indication",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Ultomiris","Ravulizumab"
"uniprot_literature","RAVULIZUMAB","Other indication",FALSE,TRUE,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Ultomiris","Ravulizumab"
"uniprot_literature","BUROSUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Crysvita","Burosumab"
"uniprot_literature","FISH OIL TRIGLYCERIDES","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Omegaven","Fish oil triglycerides"
"uniprot_literature","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Orilissa","Elagolix sodium"
"uniprot_literature","ELAGOLIX SODIUM","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Orilissa","Elagolix sodium"
"uniprot_literature","ETHINYL ESTRADIOL VAGINAL SYSTEM","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Annovera","Segesterone acetate; ethinyl estradiol vaginal system"
"uniprot_literature","REVEFENACIN","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Yupelri","Revefenacin"
"uniprot_literature","GLASDEGIB","Oncology",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Daurismo","Glasdegib"
"uniprot_literature","BROLUCIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2019,"Beovu","Brolucizumab"
"uniprot_literature","EMAPALUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (gene-disease)","Rare mendelian",2018,"Gamifant","Emapalumab"
