"datasourceId","Drug_name","TA","noTarget","interactionAssociation","phenotypeAssociation","score","datasourceName","datasourceType","Year","Brand_name","Drug_name_original"
"uniprot_variants","OCRELIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Ocrevus","Ocrelizumab"
"uniprot_variants","OBILTOXAXIMAB","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2016,"Anthim","Obiltoxaximab"
"uniprot_variants","NETARSUDIL","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Rhopressa","Netarsudil"
"uniprot_variants","NETARSUDIL","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Rhopressa","Netarsudil"
"uniprot_variants","NALDEMEDINE","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Symproic","Naldemedine"
"uniprot_variants","MEROPENEM","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2017,"Vabomere","Meropenem; vaborbactam"
"uniprot_variants","LIFITEGRAST","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Xiidra","Lifitegrast"
"uniprot_variants","LETERMOVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2017,"Prevymis","Letermovir"
"uniprot_variants","LATANOPROSTENE BUNOD","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Vyzulta","Latanoprostene bunod"
"uniprot_variants","IXEKIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Taltz","Ixekizumab"
"uniprot_variants","INOTUZUMAB OZOGAMICIN","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Besponsa","Inotuzumab ozogamicin"
"uniprot_variants","GRAZOPREVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2016,"Zepatier","Elbasvir; grazoprevir"
"uniprot_variants","GLECAPREVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2017,"Mavyret","Glecaprevir; pibrentasvir"
"uniprot_variants","GALLIUM GA-68 DOTATATE","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2016,"Netspot","Gallium Ga-68 dotatate"
"uniprot_variants","FLUCICLOVINE F-18","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2016,"Axumin","Fluciclovine F-18"
"uniprot_variants","ERTUGLIFLOZIN","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Steglatro","Ertugliflozin"
"uniprot_variants","ELBASVIR","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2016,"Zepatier","Elbasvir; grazoprevir"
"uniprot_variants","EDARAVONE","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2017,"Radicava","Edaravone"
"uniprot_variants","DELAFLOXACIN","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2017,"Baxdela","Delafloxacin"
"uniprot_variants","DEFLAZACORT","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Emflaza","Deflazacort"
"uniprot_variants","BEZLOTOXUMAB","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2016,"Zinplava","Bezlotoxumab"
"uniprot_variants","BENZNIDAZOLE","No human target",TRUE,NA,NA,NA,"Uniprot (variants)","Rare mendelian",2017,"Benznidazole","Benznidazole"
"uniprot_variants","BENRALIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Fasenra","Benralizumab"
"uniprot_variants","SAFINAMIDE","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Xadago","Safinamide"
"uniprot_variants","ANGIOTENSIN II","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Giapreza","Angiotensin II"
"uniprot_variants","ANGIOTENSIN II","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Giapreza","Angiotensin II"
"uniprot_variants","ABALOPARATIDE","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Tymlos","Abaloparatide"
"uniprot_variants","RESLIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Cinqair","Reslizumab"
"uniprot_variants","OBETICHOLIC ACID","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Ocaliva","Obeticholic acid"
"uniprot_variants","DEFIBROTIDE SODIUM","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Defitelio","Defibrotide sodium"
"uniprot_variants","CRISABOROLE","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Eucrisa","Crisaborole"
"uniprot_variants","COPANLISIB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Aliqopa","Copanlisib dihydrochloride"
"uniprot_variants","BRODALUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Siliq","Brodalumab"
"uniprot_variants","NIRAPARIB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Zejula","Niraparib"
"uniprot_variants","NIRAPARIB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Zejula","Niraparib"
"uniprot_variants","NIRAPARIB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Zejula","Niraparib"
"uniprot_variants","RIBOCICLIB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Kisqali","Ribociclib"
"uniprot_variants","ABEMACICLIB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Verzenio","Abemaciclib"
"uniprot_variants","MIDOSTAURIN","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Rydapt","Midostaurin"
"uniprot_variants","DUTETRABENAZINE","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Austedo","Deutetrabenazine"
"uniprot_variants","DUTETRABENAZINE","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Austedo","Deutetrabenazine"
"uniprot_variants","BETRIXABAN","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Bevyxxa","Betrixaban"
"uniprot_variants","PIMAVANSERIN","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Nuplazid","Pimavanserin"
"uniprot_variants","PIMAVANSERIN","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Nuplazid","Pimavanserin"
"uniprot_variants","DURVALUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Imfinzi","Durvalumab"
"uniprot_variants","AVELUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Bavencio","Avelumab"
"uniprot_variants","ATEZOLIZUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Tecentriq","Atezolizumab"
"uniprot_variants","BRIVARACETAM","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Briviact","Brivaracetam"
"uniprot_variants","SARILUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Kevzara","Sarilumab"
"uniprot_variants","OLARATUMAB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Lartruvo","Olaratumab"
"uniprot_variants","GUSELKUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Tremfya","Guselkumab"
"uniprot_variants","DACLIZUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Zinbryta","Daclizumab"
"uniprot_variants","DUPILUMAB","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Dupixent","Dupilumab"
"uniprot_variants","EMICIZUMAB","Other indication",FALSE,TRUE,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Hemlibra","Emicizumab"
"uniprot_variants","ACALABRUTINIB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Calquence","Acalabrutinib"
"uniprot_variants","VENETOCLAX","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Venclexta","Venetoclax"
"uniprot_variants","NERATINIB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Nerlynx","Neratinib"
"uniprot_variants","RUCAPARIB","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Rubraca","Rucaparib"
"uniprot_variants","SEMAGLUTIDE","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Ozempic","Semaglutide"
"uniprot_variants","LIXISENATIDE","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Adlyxin","Lixisenatide"
"uniprot_variants","VALBENAZINE","Other indication",FALSE,TRUE,TRUE,0.607930797611621,"Uniprot (variants)","Rare mendelian",2017,"Ingrezza","Valbenazine"
"uniprot_variants","MACIMORELIN","Other indication",FALSE,TRUE,TRUE,0.759913497014526,"Uniprot (variants)","Rare mendelian",2017,"Macrilen","Macimorelin"
"uniprot_variants","NUSINERSEN","Other indication",FALSE,TRUE,TRUE,0.981301991569547,"Uniprot (variants)","Rare mendelian",2016,"Spinraza","Nusinersen"
"uniprot_variants","ENASIDENIB MESYLATE","Oncology",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Idhifa","Enasidenib mesylate"
"uniprot_variants","CERLIPONASE ALFA","Other indication",FALSE,TRUE,TRUE,0.97790193967891,"Uniprot (variants)","Rare mendelian",2017,"Brineura","Cerliponase alfa"
"uniprot_variants","ETEPLIRSEN","Other indication",FALSE,NA,NA,0,"Uniprot (variants)","Rare mendelian",2016,"Exondys 51","Eteplirsen"
"uniprot_variants","VELCALCETIDE","Other indication",FALSE,TRUE,TRUE,0.865457038266544,"Uniprot (variants)","Rare mendelian",2017,"Parsabiv","Etelcalcetide"
"uniprot_variants","VESTRONIDASE ALFA","Other indication",FALSE,TRUE,TRUE,0.972991377243103,"Uniprot (variants)","Rare mendelian",2017,"Mepsevii","Vestronidase alfa"
"uniprot_variants","BRIGATINIB","Oncology",FALSE,TRUE,NA,0,"Uniprot (variants)","Rare mendelian",2017,"Alunbrig","Brigatinib"
